PRCP,DATE,STATION
    0,1973-11-09,AJ000037673
    0,1973-11-10,AJ000037673
    0,1973-11-11,AJ000037673
    0,1973-11-12,AJ000037673
    0,1973-11-13,AJ000037673
    0,1973-11-14,AJ000037673
    0,1973-11-15,AJ000037673
    0,1973-11-16,AJ000037673
    0,1973-11-17,AJ000037673
    0,1973-11-18,AJ000037673
   72,1973-11-19,AJ000037673
    7,1973-11-20,AJ000037673
    0,1973-11-21,AJ000037673
    0,1973-11-22,AJ000037673
   45,1973-11-23,AJ000037673
   38,1973-11-24,AJ000037673
    0,1973-11-25,AJ000037673
    0,1973-11-26,AJ000037673
    0,1973-11-27,AJ000037673
    0,1973-11-28,AJ000037673
    0,1973-11-29,AJ000037673
    0,1973-11-30,AJ000037673
    0,1973-12-01,AJ000037673
    0,1973-12-02,AJ000037673
    0,1973-12-03,AJ000037673
   34,1973-12-04,AJ000037673
    0,1973-12-05,AJ000037673
    0,1973-12-06,AJ000037673
   95,1973-12-07,AJ000037673
    0,1973-12-08,AJ000037673
   11,1973-12-09,AJ000037673
    0,1973-12-10,AJ000037673
    0,1973-12-11,AJ000037673
    0,1973-12-12,AJ000037673
    0,1973-12-13,AJ000037673
    0,1973-12-14,AJ000037673
    0,1973-12-15,AJ000037673
    0,1973-12-16,AJ000037673
    0,1973-12-17,AJ000037673
   65,1973-12-18,AJ000037673
  120,1973-12-19,AJ000037673
   38,1973-12-20,AJ000037673
   24,1973-12-21,AJ000037673
    0,1973-12-22,AJ000037673
    0,1973-12-23,AJ000037673
    0,1973-12-24,AJ000037673
    0,1973-12-25,AJ000037673
    0,1973-12-26,AJ000037673
    0,1973-12-27,AJ000037673
    0,1973-12-28,AJ000037673
    7,1973-12-29,AJ000037673
    0,1973-12-30,AJ000037673
    0,1973-12-31,AJ000037673
    3,1974-01-02,AJ000037673
    7,1974-01-03,AJ000037673
    0,1974-01-04,AJ000037673
   13,1974-01-05,AJ000037673
    0,1974-01-06,AJ000037673
    0,1974-01-07,AJ000037673
   66,1974-01-08,AJ000037673
   49,1974-01-09,AJ000037673
   54,1974-01-10,AJ000037673
   84,1974-01-11,AJ000037673
    0,1974-01-12,AJ000037673
   49,1974-01-13,AJ000037673
   57,1974-01-14,AJ000037673
   69,1974-01-15,AJ000037673
    6,1974-01-16,AJ000037673
    0,1974-01-17,AJ000037673
    8,1974-01-18,AJ000037673
    2,1974-01-19,AJ000037673
    0,1974-01-20,AJ000037673
    0,1974-01-21,AJ000037673
    0,1974-01-22,AJ000037673
    8,1974-01-23,AJ000037673
   51,1974-01-24,AJ000037673
    9,1974-01-25,AJ000037673
    0,1974-01-26,AJ000037673
    0,1974-01-27,AJ000037673
    2,1974-01-28,AJ000037673
    2,1974-01-29,AJ000037673
   62,1974-01-30,AJ000037673
    6,1974-01-31,AJ000037673
    5,1974-02-01,AJ000037673
    0,1974-02-02,AJ000037673
    0,1974-02-03,AJ000037673
    0,1974-02-04,AJ000037673
    0,1974-02-05,AJ000037673
    0,1974-02-06,AJ000037673
    0,1974-02-07,AJ000037673
    0,1974-02-08,AJ000037673
    0,1974-02-09,AJ000037673
    0,1974-02-10,AJ000037673
    0,1974-02-11,AJ000037673
    0,1974-02-12,AJ000037673
    0,1974-02-13,AJ000037673
    0,1974-02-14,AJ000037673
    0,1974-02-15,AJ000037673
    0,1974-02-16,AJ000037673
    0,1974-02-17,AJ000037673
    0,1974-02-18,AJ000037673
    0,1974-02-19,AJ000037673
    0,1974-02-20,AJ000037673
    0,1974-02-21,AJ000037673
    2,1974-02-22,AJ000037673
    0,1974-02-23,AJ000037673
    0,1974-02-24,AJ000037673
    8,1974-02-25,AJ000037673
   20,1974-02-26,AJ000037673
    0,1974-02-27,AJ000037673
    9,1974-02-28,AJ000037673
   49,1974-03-01,AJ000037673
   10,1974-03-02,AJ000037673
    4,1974-03-03,AJ000037673
    0,1974-03-04,AJ000037673
    0,1974-03-05,AJ000037673
    0,1974-03-06,AJ000037673
    2,1974-03-07,AJ000037673
    2,1974-03-08,AJ000037673
    0,1974-03-09,AJ000037673
    0,1974-03-10,AJ000037673
    0,1974-03-11,AJ000037673
    7,1974-03-12,AJ000037673
    0,1974-03-13,AJ000037673
    0,1974-03-14,AJ000037673
    0,1974-03-15,AJ000037673
    0,1974-03-16,AJ000037673
    0,1974-03-17,AJ000037673
   13,1974-03-18,AJ000037673
    0,1974-03-19,AJ000037673
   40,1974-03-20,AJ000037673
    0,1974-03-21,AJ000037673
   28,1974-03-22,AJ000037673
   27,1974-03-23,AJ000037673
    0,1974-03-24,AJ000037673
    6,1974-03-25,AJ000037673
    0,1974-03-26,AJ000037673
    6,1974-03-27,AJ000037673
    9,1974-03-28,AJ000037673
    0,1974-03-29,AJ000037673
    0,1974-03-30,AJ000037673
   90,1974-03-31,AJ000037673
   42,1974-04-01,AJ000037673
    0,1974-04-02,AJ000037673
    0,1974-04-03,AJ000037673
    0,1974-04-04,AJ000037673
   22,1974-04-05,AJ000037673
    0,1974-04-06,AJ000037673
  168,1974-04-07,AJ000037673
    0,1974-04-08,AJ000037673
    0,1974-04-09,AJ000037673
   28,1974-04-10,AJ000037673
    0,1974-04-11,AJ000037673
    0,1974-04-12,AJ000037673
    0,1974-04-13,AJ000037673
    0,1974-04-14,AJ000037673
    0,1974-04-15,AJ000037673
    0,1974-04-16,AJ000037673
    0,1974-04-17,AJ000037673
    0,1974-04-18,AJ000037673
    0,1974-04-19,AJ000037673
    5,1974-04-20,AJ000037673
    0,1974-04-21,AJ000037673
    0,1974-04-22,AJ000037673
    0,1974-04-23,AJ000037673
    0,1974-04-24,AJ000037673
    0,1974-04-25,AJ000037673
    0,1974-04-26,AJ000037673
    0,1974-04-27,AJ000037673
    0,1974-04-28,AJ000037673
    0,1974-04-29,AJ000037673
    0,1974-04-30,AJ000037673
    0,1974-05-01,AJ000037673
    0,1974-05-02,AJ000037673
    0,1974-05-03,AJ000037673
    0,1974-05-04,AJ000037673
   35,1974-05-05,AJ000037673
    0,1974-05-06,AJ000037673
    0,1974-05-07,AJ000037673
    0,1974-05-08,AJ000037673
    0,1974-05-09,AJ000037673
    0,1974-05-10,AJ000037673
    0,1974-05-11,AJ000037673
    0,1974-05-12,AJ000037673
    0,1974-05-13,AJ000037673
    0,1974-05-14,AJ000037673
    0,1974-05-15,AJ000037673
    0,1974-05-16,AJ000037673
    0,1974-05-17,AJ000037673
    0,1974-05-18,AJ000037673
   11,1974-05-19,AJ000037673
    0,1974-05-20,AJ000037673
    0,1974-05-21,AJ000037673
    0,1974-05-22,AJ000037673
    0,1974-05-23,AJ000037673
    0,1974-05-24,AJ000037673
    0,1974-05-25,AJ000037673
    0,1974-05-26,AJ000037673
    0,1974-05-27,AJ000037673
   88,1974-05-28,AJ000037673
   25,1974-05-29,AJ000037673
    0,1974-05-30,AJ000037673
    0,1974-05-31,AJ000037673
    0,1974-06-01,AJ000037673
   14,1974-06-02,AJ000037673
    0,1974-06-03,AJ000037673
    0,1974-06-04,AJ000037673
    0,1974-06-05,AJ000037673
    8,1974-06-06,AJ000037673
    0,1974-06-07,AJ000037673
    0,1974-06-08,AJ000037673
    0,1974-06-09,AJ000037673
    0,1974-06-10,AJ000037673
    0,1974-06-11,AJ000037673
    0,1974-06-12,AJ000037673
    0,1974-06-13,AJ000037673
    3,1974-06-14,AJ000037673
    0,1974-06-15,AJ000037673
    0,1974-06-16,AJ000037673
    0,1974-06-17,AJ000037673
    0,1974-06-18,AJ000037673
    0,1974-06-19,AJ000037673
    0,1974-06-20,AJ000037673
    5,1974-06-21,AJ000037673
    0,1974-06-22,AJ000037673
    0,1974-06-23,AJ000037673
    0,1974-06-24,AJ000037673
   27,1974-06-25,AJ000037673
    0,1974-06-26,AJ000037673
    0,1974-06-27,AJ000037673
    0,1974-06-28,AJ000037673
   69,1974-06-29,AJ000037673
    0,1974-06-30,AJ000037673
    0,1974-07-01,AJ000037673
    0,1974-07-02,AJ000037673
    0,1974-07-03,AJ000037673
    9,1974-07-04,AJ000037673
   58,1974-07-05,AJ000037673
   12,1974-07-06,AJ000037673
    0,1974-07-07,AJ000037673
   13,1974-07-08,AJ000037673
    0,1974-07-09,AJ000037673
    0,1974-07-10,AJ000037673
    2,1974-07-11,AJ000037673
    0,1974-07-12,AJ000037673
   15,1974-07-13,AJ000037673
    0,1974-07-14,AJ000037673
    0,1974-07-15,AJ000037673
    0,1974-07-16,AJ000037673
    0,1974-07-17,AJ000037673
    0,1974-07-18,AJ000037673
   42,1974-07-19,AJ000037673
    0,1974-07-20,AJ000037673
    0,1974-07-21,AJ000037673
    0,1974-07-22,AJ000037673
    0,1974-07-23,AJ000037673
    0,1974-07-24,AJ000037673
    0,1974-07-25,AJ000037673
    0,1974-07-26,AJ000037673
    0,1974-07-27,AJ000037673
    0,1974-07-28,AJ000037673
    1,1974-07-29,AJ000037673
   14,1974-07-30,AJ000037673
    0,1974-07-31,AJ000037673
    0,1974-08-01,AJ000037673
    0,1974-08-02,AJ000037673
    0,1974-08-03,AJ000037673
   11,1974-08-04,AJ000037673
    5,1974-08-05,AJ000037673
    0,1974-08-06,AJ000037673
    0,1974-08-07,AJ000037673
   54,1974-08-08,AJ000037673
    0,1974-08-09,AJ000037673
    0,1974-08-10,AJ000037673
    0,1974-08-11,AJ000037673
    0,1974-08-12,AJ000037673
    0,1974-08-13,AJ000037673
    0,1974-08-14,AJ000037673
    0,1974-08-15,AJ000037673
    0,1974-08-16,AJ000037673
    0,1974-08-17,AJ000037673
    0,1974-08-18,AJ000037673
    0,1974-08-19,AJ000037673
    0,1974-08-20,AJ000037673
    0,1974-08-21,AJ000037673
   61,1974-08-22,AJ000037673
   89,1974-08-23,AJ000037673
   42,1974-08-24,AJ000037673
    0,1974-08-25,AJ000037673
    0,1974-08-26,AJ000037673
    0,1974-08-27,AJ000037673
   94,1974-08-28,AJ000037673
    0,1974-08-29,AJ000037673
    0,1974-08-30,AJ000037673
    0,1974-08-31,AJ000037673
    3,1974-09-01,AJ000037673
    0,1974-09-02,AJ000037673
   27,1974-09-03,AJ000037673
    0,1974-09-04,AJ000037673
    0,1974-09-05,AJ000037673
    0,1974-09-06,AJ000037673
    0,1974-09-07,AJ000037673
    0,1974-09-08,AJ000037673
    0,1974-09-09,AJ000037673
    0,1974-09-10,AJ000037673
   12,1974-09-11,AJ000037673
    3,1974-09-12,AJ000037673
    0,1974-09-13,AJ000037673
    0,1974-09-14,AJ000037673
    0,1974-09-15,AJ000037673
    0,1974-09-16,AJ000037673
   30,1974-09-17,AJ000037673
    0,1974-09-18,AJ000037673
   21,1974-09-19,AJ000037673
   25,1974-09-20,AJ000037673
    0,1974-09-21,AJ000037673
    0,1974-09-22,AJ000037673
    0,1974-09-23,AJ000037673
    0,1974-09-24,AJ000037673
    0,1974-09-25,AJ000037673
    0,1974-09-26,AJ000037673
    0,1974-09-27,AJ000037673
    0,1974-09-28,AJ000037673
    0,1974-09-29,AJ000037673
    0,1974-09-30,AJ000037673
    0,1974-10-01,AJ000037673
    0,1974-10-02,AJ000037673
    0,1974-10-03,AJ000037673
    0,1974-10-04,AJ000037673
    0,1974-10-05,AJ000037673
    0,1974-10-06,AJ000037673
    0,1974-10-07,AJ000037673
    0,1974-10-08,AJ000037673
    0,1974-10-09,AJ000037673
    0,1974-10-10,AJ000037673
    0,1974-10-11,AJ000037673
    0,1974-10-12,AJ000037673
    0,1974-10-13,AJ000037673
    0,1974-10-14,AJ000037673
    0,1974-10-15,AJ000037673
    0,1974-10-16,AJ000037673
    0,1974-10-17,AJ000037673
    0,1974-10-18,AJ000037673
    0,1974-10-19,AJ000037673
    0,1974-10-20,AJ000037673
   27,1974-10-21,AJ000037673
    3,1974-10-22,AJ000037673
    0,1974-10-23,AJ000037673
    0,1974-10-24,AJ000037673
    0,1974-10-25,AJ000037673
    0,1974-10-26,AJ000037673
    0,1974-10-27,AJ000037673
    0,1974-10-28,AJ000037673
    0,1974-10-29,AJ000037673
    0,1974-10-30,AJ000037673
    0,1974-10-31,AJ000037673
    0,1974-11-01,AJ000037673
    0,1974-11-02,AJ000037673
    0,1974-11-03,AJ000037673
    6,1974-11-04,AJ000037673
    0,1974-11-05,AJ000037673
   67,1974-11-06,AJ000037673
   15,1974-11-07,AJ000037673
    0,1974-11-08,AJ000037673
    0,1974-11-09,AJ000037673
    0,1974-11-10,AJ000037673
   20,1974-11-11,AJ000037673
  101,1974-11-12,AJ000037673
  202,1974-11-13,AJ000037673
    0,1974-11-14,AJ000037673
    0,1974-11-15,AJ000037673
   41,1974-11-16,AJ000037673
   24,1974-11-17,AJ000037673
    0,1974-11-18,AJ000037673
    0,1974-11-19,AJ000037673
   10,1974-11-20,AJ000037673
    3,1974-11-21,AJ000037673
   23,1974-11-22,AJ000037673
   10,1974-11-23,AJ000037673
    0,1974-11-24,AJ000037673
   93,1974-11-25,AJ000037673
  398,1974-11-26,AJ000037673
   65,1974-11-27,AJ000037673
    0,1974-11-28,AJ000037673
    0,1974-11-29,AJ000037673
    0,1974-11-30,AJ000037673
    0,1974-12-01,AJ000037673
    3,1974-12-02,AJ000037673
    6,1974-12-03,AJ000037673
    4,1974-12-04,AJ000037673
   24,1974-12-05,AJ000037673
   52,1974-12-06,AJ000037673
    4,1974-12-07,AJ000037673
    0,1974-12-08,AJ000037673
   39,1974-12-09,AJ000037673
   49,1974-12-10,AJ000037673
    4,1974-12-11,AJ000037673
    9,1974-12-12,AJ000037673
   17,1974-12-13,AJ000037673
   23,1974-12-14,AJ000037673
    0,1974-12-15,AJ000037673
    0,1974-12-16,AJ000037673
    0,1974-12-17,AJ000037673
    0,1974-12-18,AJ000037673
    0,1974-12-19,AJ000037673
    0,1974-12-20,AJ000037673
    0,1974-12-21,AJ000037673
   79,1974-12-22,AJ000037673
   39,1974-12-23,AJ000037673
    0,1974-12-24,AJ000037673
    0,1974-12-25,AJ000037673
   89,1974-12-26,AJ000037673
   44,1974-12-27,AJ000037673
    0,1974-12-28,AJ000037673
    0,1974-12-29,AJ000037673
    0,1974-12-30,AJ000037673
    0,1974-12-31,AJ000037673
    0,1975-01-01,AJ000037673
   35,1975-01-02,AJ000037673
   85,1975-01-03,AJ000037673
   80,1975-01-04,AJ000037673
   18,1975-01-05,AJ000037673
    0,1975-01-06,AJ000037673
    0,1975-01-07,AJ000037673
    0,1975-01-08,AJ000037673
    0,1975-01-09,AJ000037673
    0,1975-01-10,AJ000037673
   10,1975-01-11,AJ000037673
    3,1975-01-12,AJ000037673
   17,1975-01-13,AJ000037673
    0,1975-01-14,AJ000037673
    0,1975-01-15,AJ000037673
    0,1975-01-16,AJ000037673
    0,1975-01-17,AJ000037673
    0,1975-01-18,AJ000037673
    0,1975-01-19,AJ000037673
    0,1975-01-20,AJ000037673
    0,1975-01-21,AJ000037673
    3,1975-01-22,AJ000037673
   28,1975-01-23,AJ000037673
   26,1975-01-24,AJ000037673
    0,1975-01-25,AJ000037673
    0,1975-01-26,AJ000037673
    0,1975-01-27,AJ000037673
    0,1975-01-28,AJ000037673
    0,1975-01-29,AJ000037673
    0,1975-01-30,AJ000037673
   49,1975-01-31,AJ000037673
  104,1975-02-01,AJ000037673
   49,1975-02-02,AJ000037673
    2,1975-02-03,AJ000037673
    3,1975-02-04,AJ000037673
    7,1975-02-05,AJ000037673
    4,1975-02-06,AJ000037673
    3,1975-02-07,AJ000037673
    4,1975-02-08,AJ000037673
    4,1975-02-09,AJ000037673
   39,1975-02-10,AJ000037673
   14,1975-02-11,AJ000037673
    0,1975-02-12,AJ000037673
    0,1975-02-13,AJ000037673
    0,1975-02-14,AJ000037673
    0,1975-02-15,AJ000037673
    0,1975-02-16,AJ000037673
    3,1975-02-17,AJ000037673
   62,1975-02-18,AJ000037673
    4,1975-02-19,AJ000037673
    0,1975-02-20,AJ000037673
   49,1975-02-21,AJ000037673
   74,1975-02-22,AJ000037673
   49,1975-02-23,AJ000037673
   15,1975-02-24,AJ000037673
    0,1975-02-25,AJ000037673
    0,1975-02-26,AJ000037673
    0,1975-02-27,AJ000037673
    0,1975-02-28,AJ000037673
    0,1975-03-01,AJ000037673
    0,1975-03-02,AJ000037673
   33,1975-03-03,AJ000037673
    0,1975-03-04,AJ000037673
    0,1975-03-05,AJ000037673
    0,1975-03-06,AJ000037673
    0,1975-03-07,AJ000037673
    0,1975-03-08,AJ000037673
    0,1975-03-09,AJ000037673
    0,1975-03-10,AJ000037673
    3,1975-03-11,AJ000037673
    0,1975-03-12,AJ000037673
    0,1975-03-13,AJ000037673
    0,1975-03-14,AJ000037673
    0,1975-03-15,AJ000037673
   37,1975-03-16,AJ000037673
   25,1975-03-17,AJ000037673
   19,1975-03-18,AJ000037673
    8,1975-03-19,AJ000037673
    0,1975-03-20,AJ000037673
    0,1975-03-21,AJ000037673
    0,1975-03-22,AJ000037673
    0,1975-03-23,AJ000037673
    0,1975-03-24,AJ000037673
   16,1975-03-25,AJ000037673
    0,1975-03-26,AJ000037673
    0,1975-03-27,AJ000037673
    0,1975-03-28,AJ000037673
    0,1975-03-29,AJ000037673
    0,1975-03-30,AJ000037673
    0,1975-03-31,AJ000037673
    7,1975-04-01,AJ000037673
    0,1975-04-02,AJ000037673
    0,1975-04-03,AJ000037673
    0,1975-04-04,AJ000037673
    0,1975-04-05,AJ000037673
    0,1975-04-06,AJ000037673
    0,1975-04-07,AJ000037673
    0,1975-04-08,AJ000037673
    0,1975-04-09,AJ000037673
    0,1975-04-10,AJ000037673
    0,1975-04-11,AJ000037673
    0,1975-04-12,AJ000037673
    0,1975-04-13,AJ000037673
    8,1975-04-14,AJ000037673
    0,1975-04-15,AJ000037673
    0,1975-04-16,AJ000037673
    0,1975-04-17,AJ000037673
    0,1975-04-18,AJ000037673
    0,1975-04-19,AJ000037673
    0,1975-04-20,AJ000037673
    2,1975-04-21,AJ000037673
    0,1975-04-22,AJ000037673
    0,1975-04-23,AJ000037673
    0,1975-04-24,AJ000037673
    0,1975-04-25,AJ000037673
    0,1975-04-26,AJ000037673
    0,1975-04-27,AJ000037673
    4,1975-04-28,AJ000037673
    0,1975-04-29,AJ000037673
    0,1975-04-30,AJ000037673
   25,1975-05-01,AJ000037673
    0,1975-05-02,AJ000037673
    0,1975-05-03,AJ000037673
    0,1975-05-04,AJ000037673
    0,1975-05-05,AJ000037673
   67,1975-05-06,AJ000037673
    4,1975-05-07,AJ000037673
    3,1975-05-08,AJ000037673
    0,1975-05-09,AJ000037673
    0,1975-05-10,AJ000037673
    0,1975-05-11,AJ000037673
    0,1975-05-12,AJ000037673
   14,1975-05-13,AJ000037673
   41,1975-05-14,AJ000037673
    0,1975-05-15,AJ000037673
    0,1975-05-16,AJ000037673
    0,1975-05-17,AJ000037673
    0,1975-05-18,AJ000037673
    0,1975-05-19,AJ000037673
    0,1975-05-20,AJ000037673
    0,1975-05-21,AJ000037673
    0,1975-05-22,AJ000037673
    0,1975-05-23,AJ000037673
    0,1975-05-24,AJ000037673
    0,1975-05-25,AJ000037673
    0,1975-05-26,AJ000037673
    0,1975-05-27,AJ000037673
    0,1975-05-28,AJ000037673
    0,1975-05-29,AJ000037673
    0,1975-05-30,AJ000037673
    0,1975-05-31,AJ000037673
   25,1975-06-01,AJ000037673
    0,1975-06-02,AJ000037673
    0,1975-06-03,AJ000037673
    0,1975-06-04,AJ000037673
    0,1975-06-05,AJ000037673
    0,1975-06-06,AJ000037673
    0,1975-06-07,AJ000037673
    0,1975-06-08,AJ000037673
    0,1975-06-09,AJ000037673
    0,1975-06-10,AJ000037673
    0,1975-06-11,AJ000037673
    0,1975-06-12,AJ000037673
    0,1975-06-13,AJ000037673
  162,1975-06-14,AJ000037673
    0,1975-06-15,AJ000037673
    0,1975-06-16,AJ000037673
    0,1975-06-17,AJ000037673
    0,1975-06-18,AJ000037673
    0,1975-06-19,AJ000037673
    0,1975-06-20,AJ000037673
    0,1975-06-21,AJ000037673
    0,1975-06-22,AJ000037673
    0,1975-06-23,AJ000037673
    0,1975-06-24,AJ000037673
    0,1975-06-25,AJ000037673
    0,1975-06-26,AJ000037673
    0,1975-06-27,AJ000037673
    0,1975-06-28,AJ000037673
    0,1975-06-29,AJ000037673
    0,1975-06-30,AJ000037673
    0,1975-07-01,AJ000037673
    0,1975-07-02,AJ000037673
    0,1975-07-03,AJ000037673
    0,1975-07-04,AJ000037673
    0,1975-07-05,AJ000037673
    0,1975-07-06,AJ000037673
    0,1975-07-07,AJ000037673
    0,1975-07-08,AJ000037673
    0,1975-07-09,AJ000037673
    0,1975-07-10,AJ000037673
    0,1975-07-11,AJ000037673
    0,1975-07-12,AJ000037673
    0,1975-07-13,AJ000037673
    0,1975-07-14,AJ000037673
    0,1975-07-15,AJ000037673
    0,1975-07-16,AJ000037673
    0,1975-07-17,AJ000037673
    0,1975-07-18,AJ000037673
    0,1975-07-19,AJ000037673
    0,1975-07-20,AJ000037673
    0,1975-07-21,AJ000037673
    0,1975-07-22,AJ000037673
    0,1975-07-23,AJ000037673
    0,1975-07-24,AJ000037673
    0,1975-07-25,AJ000037673
    0,1975-07-26,AJ000037673
    0,1975-07-27,AJ000037673
    0,1975-07-28,AJ000037673
    0,1975-07-29,AJ000037673
    0,1975-07-30,AJ000037673
    6,1975-07-31,AJ000037673
    0,1975-08-01,AJ000037673
    0,1975-08-02,AJ000037673
    0,1975-08-03,AJ000037673
    0,1975-08-04,AJ000037673
    0,1975-08-05,AJ000037673
    0,1975-08-06,AJ000037673
    0,1975-08-07,AJ000037673
    0,1975-08-08,AJ000037673
    0,1975-08-09,AJ000037673
    0,1975-08-10,AJ000037673
    0,1975-08-11,AJ000037673
   15,1975-08-12,AJ000037673
    0,1975-08-13,AJ000037673
    0,1975-08-14,AJ000037673
   40,1975-08-15,AJ000037673
   35,1975-08-16,AJ000037673
    0,1975-08-17,AJ000037673
    0,1975-08-18,AJ000037673
    0,1975-08-19,AJ000037673
    0,1975-08-20,AJ000037673
    0,1975-08-21,AJ000037673
    0,1975-08-22,AJ000037673
    0,1975-08-23,AJ000037673
    0,1975-08-24,AJ000037673
    0,1975-08-25,AJ000037673
    0,1975-08-26,AJ000037673
    0,1975-08-27,AJ000037673
    0,1975-08-28,AJ000037673
    0,1975-08-29,AJ000037673
    0,1975-08-30,AJ000037673
    0,1975-08-31,AJ000037673
    0,1975-09-01,AJ000037673
    0,1975-09-02,AJ000037673
    0,1975-09-03,AJ000037673
    0,1975-09-04,AJ000037673
    0,1975-09-05,AJ000037673
    0,1975-09-06,AJ000037673
    0,1975-09-07,AJ000037673
    0,1975-09-08,AJ000037673
   10,1975-09-09,AJ000037673
   76,1975-09-10,AJ000037673
    0,1975-09-11,AJ000037673
    0,1975-09-12,AJ000037673
   20,1975-09-13,AJ000037673
    0,1975-09-14,AJ000037673
    0,1975-09-15,AJ000037673
    0,1975-09-16,AJ000037673
    0,1975-09-17,AJ000037673
    0,1975-09-18,AJ000037673
    0,1975-09-19,AJ000037673
    0,1975-09-20,AJ000037673
    0,1975-09-21,AJ000037673
    6,1975-09-22,AJ000037673
    0,1975-09-23,AJ000037673
   24,1975-09-24,AJ000037673
    0,1975-09-25,AJ000037673
    0,1975-09-26,AJ000037673
    0,1975-09-27,AJ000037673
    0,1975-09-28,AJ000037673
    0,1975-09-29,AJ000037673
   23,1975-09-30,AJ000037673
   27,1975-10-01,AJ000037673
   55,1975-10-02,AJ000037673
    3,1975-10-03,AJ000037673
  193,1975-10-04,AJ000037673
    0,1975-10-05,AJ000037673
    0,1975-10-06,AJ000037673
    3,1975-10-07,AJ000037673
   39,1975-10-08,AJ000037673
    3,1975-10-09,AJ000037673
    0,1975-10-10,AJ000037673
    7,1975-10-11,AJ000037673
   11,1975-10-12,AJ000037673
   47,1975-10-13,AJ000037673
    0,1975-10-14,AJ000037673
    0,1975-10-15,AJ000037673
    0,1975-10-16,AJ000037673
   20,1975-10-17,AJ000037673
   13,1975-10-18,AJ000037673
    0,1975-10-19,AJ000037673
    0,1975-10-20,AJ000037673
    0,1975-10-21,AJ000037673
    0,1975-10-22,AJ000037673
    0,1975-10-23,AJ000037673
    0,1975-10-24,AJ000037673
    3,1975-10-25,AJ000037673
    0,1975-10-26,AJ000037673
    0,1975-10-27,AJ000037673
   30,1975-10-28,AJ000037673
    0,1975-10-29,AJ000037673
   35,1975-10-30,AJ000037673
    0,1975-10-31,AJ000037673
   30,1975-11-01,AJ000037673
   25,1975-11-02,AJ000037673
   11,1975-11-03,AJ000037673
   16,1975-11-04,AJ000037673
    0,1975-11-05,AJ000037673
    0,1975-11-06,AJ000037673
    0,1975-11-07,AJ000037673
    0,1975-11-08,AJ000037673
    0,1975-11-09,AJ000037673
    0,1975-11-10,AJ000037673
    0,1975-11-11,AJ000037673
    0,1975-11-12,AJ000037673
   29,1975-11-13,AJ000037673
    0,1975-11-14,AJ000037673
    0,1975-11-15,AJ000037673
    0,1975-11-16,AJ000037673
    0,1975-11-17,AJ000037673
    0,1975-11-18,AJ000037673
    0,1975-11-19,AJ000037673
    0,1975-11-20,AJ000037673
    0,1975-11-21,AJ000037673
    0,1975-11-22,AJ000037673
    0,1975-11-23,AJ000037673
    3,1975-11-24,AJ000037673
    0,1975-11-25,AJ000037673
    3,1975-11-26,AJ000037673
    7,1975-11-27,AJ000037673
    0,1975-11-28,AJ000037673
    0,1975-11-29,AJ000037673
   69,1975-11-30,AJ000037673
   97,1975-12-01,AJ000037673
   22,1975-12-02,AJ000037673
    0,1975-12-03,AJ000037673
    0,1975-12-04,AJ000037673
    0,1975-12-05,AJ000037673
    0,1975-12-06,AJ000037673
    0,1975-12-07,AJ000037673
    0,1975-12-08,AJ000037673
    0,1975-12-09,AJ000037673
    0,1975-12-10,AJ000037673
   26,1975-12-11,AJ000037673
    0,1975-12-12,AJ000037673
    5,1975-12-13,AJ000037673
    0,1975-12-14,AJ000037673
    0,1975-12-15,AJ000037673
    0,1975-12-16,AJ000037673
    0,1975-12-17,AJ000037673
    0,1975-12-18,AJ000037673
    0,1975-12-19,AJ000037673
    0,1975-12-20,AJ000037673
    0,1975-12-21,AJ000037673
   24,1975-12-22,AJ000037673
   40,1975-12-23,AJ000037673
    0,1975-12-24,AJ000037673
    0,1975-12-25,AJ000037673
    0,1975-12-26,AJ000037673
    0,1975-12-27,AJ000037673
    3,1975-12-28,AJ000037673
    3,1975-12-29,AJ000037673
    0,1975-12-30,AJ000037673
    0,1975-12-31,AJ000037673
    0,1976-01-01,AJ000037673
    0,1976-01-02,AJ000037673
    0,1976-01-03,AJ000037673
    0,1976-01-04,AJ000037673
    0,1976-01-05,AJ000037673
    0,1976-01-06,AJ000037673
    3,1976-01-07,AJ000037673
   48,1976-01-08,AJ000037673
    0,1976-01-09,AJ000037673
    0,1976-01-10,AJ000037673
    0,1976-01-11,AJ000037673
    0,1976-01-12,AJ000037673
    0,1976-01-13,AJ000037673
   12,1976-01-15,AJ000037673
    0,1976-01-16,AJ000037673
    6,1976-01-17,AJ000037673
    8,1976-01-18,AJ000037673
    5,1976-01-19,AJ000037673
    2,1976-01-20,AJ000037673
   36,1976-01-21,AJ000037673
    0,1976-01-22,AJ000037673
    0,1976-01-23,AJ000037673
    0,1976-01-24,AJ000037673
    0,1976-01-25,AJ000037673
    0,1976-01-26,AJ000037673
    0,1976-01-27,AJ000037673
    0,1976-01-28,AJ000037673
    0,1976-01-29,AJ000037673
    0,1976-01-30,AJ000037673
    0,1976-01-31,AJ000037673
   43,1976-02-01,AJ000037673
   23,1976-02-02,AJ000037673
    0,1976-02-03,AJ000037673
   77,1976-02-04,AJ000037673
   42,1976-02-05,AJ000037673
    7,1976-02-06,AJ000037673
    7,1976-02-07,AJ000037673
   34,1976-02-08,AJ000037673
   12,1976-02-09,AJ000037673
   15,1976-02-10,AJ000037673
