PRCP,DATE,STATION
    0,1985-06-29,AJ000037674
    7,1985-06-30,AJ000037674
   79,1985-07-01,AJ000037674
    0,1985-07-02,AJ000037674
   37,1985-07-03,AJ000037674
    1,1985-07-04,AJ000037674
    0,1985-07-05,AJ000037674
    0,1985-07-06,AJ000037674
    0,1985-07-07,AJ000037674
    0,1985-07-08,AJ000037674
    0,1985-07-09,AJ000037674
    1,1985-07-10,AJ000037674
    3,1985-07-11,AJ000037674
    0,1985-07-12,AJ000037674
    0,1985-07-13,AJ000037674
   20,1985-07-14,AJ000037674
   20,1985-07-15,AJ000037674
    4,1985-07-16,AJ000037674
   14,1985-07-17,AJ000037674
    0,1985-07-18,AJ000037674
    1,1985-07-19,AJ000037674
   22,1985-07-20,AJ000037674
    5,1985-07-21,AJ000037674
   22,1985-07-22,AJ000037674
    0,1985-07-23,AJ000037674
   11,1985-07-24,AJ000037674
   47,1985-07-25,AJ000037674
   58,1985-07-26,AJ000037674
    4,1985-07-27,AJ000037674
  111,1985-07-28,AJ000037674
    5,1985-07-29,AJ000037674
    0,1985-07-30,AJ000037674
    0,1985-07-31,AJ000037674
    0,1985-08-01,AJ000037674
    0,1985-08-02,AJ000037674
    0,1985-08-03,AJ000037674
    0,1985-08-04,AJ000037674
    0,1985-08-05,AJ000037674
    0,1985-08-06,AJ000037674
    0,1985-08-07,AJ000037674
   10,1985-08-08,AJ000037674
    0,1985-08-09,AJ000037674
    0,1985-08-10,AJ000037674
    0,1985-08-11,AJ000037674
    0,1985-08-12,AJ000037674
    0,1985-08-13,AJ000037674
    0,1985-08-14,AJ000037674
    3,1985-08-15,AJ000037674
    4,1985-08-16,AJ000037674
   26,1985-08-17,AJ000037674
   15,1985-08-18,AJ000037674
    0,1985-08-19,AJ000037674
    0,1985-08-20,AJ000037674
    7,1985-08-21,AJ000037674
    0,1985-08-22,AJ000037674
   19,1985-08-23,AJ000037674
    0,1985-08-24,AJ000037674
    0,1985-08-25,AJ000037674
    0,1985-08-26,AJ000037674
    2,1985-08-27,AJ000037674
    0,1985-08-28,AJ000037674
    0,1985-08-29,AJ000037674
    0,1985-08-30,AJ000037674
    0,1985-08-31,AJ000037674
    0,1985-09-01,AJ000037674
    0,1985-09-02,AJ000037674
    0,1985-09-03,AJ000037674
    0,1985-09-04,AJ000037674
    0,1985-09-05,AJ000037674
    0,1985-09-06,AJ000037674
    0,1985-09-07,AJ000037674
    0,1985-09-08,AJ000037674
    0,1985-09-09,AJ000037674
    0,1985-09-10,AJ000037674
    0,1985-09-11,AJ000037674
    1,1985-09-12,AJ000037674
    0,1985-09-13,AJ000037674
    1,1985-09-14,AJ000037674
   18,1985-09-15,AJ000037674
   22,1985-09-16,AJ000037674
   17,1985-09-17,AJ000037674
    0,1985-09-18,AJ000037674
    5,1985-09-19,AJ000037674
    8,1985-09-20,AJ000037674
    0,1985-09-21,AJ000037674
    0,1985-09-22,AJ000037674
    0,1985-09-23,AJ000037674
    0,1985-09-24,AJ000037674
    0,1985-09-25,AJ000037674
    2,1985-09-26,AJ000037674
    0,1985-09-27,AJ000037674
    3,1985-09-28,AJ000037674
    3,1985-09-29,AJ000037674
   33,1985-09-30,AJ000037674
   26,1985-10-01,AJ000037674
   12,1985-10-02,AJ000037674
    0,1985-10-03,AJ000037674
    0,1985-10-04,AJ000037674
    0,1985-10-05,AJ000037674
    0,1985-10-06,AJ000037674
    0,1985-10-07,AJ000037674
    0,1985-10-08,AJ000037674
    0,1985-10-09,AJ000037674
   28,1985-10-10,AJ000037674
   71,1985-10-11,AJ000037674
    0,1985-10-12,AJ000037674
    0,1985-10-13,AJ000037674
    0,1985-10-14,AJ000037674
    0,1985-10-15,AJ000037674
    0,1985-10-16,AJ000037674
    0,1985-10-17,AJ000037674
    0,1985-10-18,AJ000037674
    1,1985-10-19,AJ000037674
  220,1985-10-20,AJ000037674
   18,1985-10-21,AJ000037674
   66,1985-10-22,AJ000037674
    0,1985-10-23,AJ000037674
    0,1985-10-24,AJ000037674
    3,1985-10-25,AJ000037674
    0,1985-10-26,AJ000037674
    0,1985-10-27,AJ000037674
    3,1985-10-28,AJ000037674
    0,1985-10-29,AJ000037674
    7,1985-10-30,AJ000037674
    0,1985-10-31,AJ000037674
    0,1985-11-01,AJ000037674
    0,1985-11-02,AJ000037674
    0,1985-11-03,AJ000037674
    0,1985-11-04,AJ000037674
    0,1985-11-05,AJ000037674
    0,1985-11-06,AJ000037674
    0,1985-11-07,AJ000037674
    0,1985-11-08,AJ000037674
    0,1985-11-09,AJ000037674
   11,1985-11-10,AJ000037674
    0,1985-11-11,AJ000037674
    0,1985-11-12,AJ000037674
    0,1985-11-13,AJ000037674
    0,1985-11-14,AJ000037674
    0,1985-11-15,AJ000037674
    0,1985-11-16,AJ000037674
    4,1985-11-17,AJ000037674
    0,1985-11-18,AJ000037674
    0,1985-11-19,AJ000037674
    0,1985-11-20,AJ000037674
    3,1985-11-21,AJ000037674
    0,1985-11-22,AJ000037674
    0,1985-11-23,AJ000037674
    0,1985-11-24,AJ000037674
    0,1985-11-25,AJ000037674
    0,1985-11-26,AJ000037674
    0,1985-11-27,AJ000037674
    0,1985-11-28,AJ000037674
    0,1985-11-29,AJ000037674
    0,1985-11-30,AJ000037674
   36,1985-12-01,AJ000037674
   22,1985-12-02,AJ000037674
  136,1985-12-03,AJ000037674
   10,1985-12-04,AJ000037674
    0,1985-12-05,AJ000037674
    2,1985-12-06,AJ000037674
    0,1985-12-07,AJ000037674
    0,1985-12-08,AJ000037674
    0,1985-12-09,AJ000037674
    0,1985-12-10,AJ000037674
    0,1985-12-11,AJ000037674
    0,1985-12-12,AJ000037674
   11,1985-12-13,AJ000037674
    0,1985-12-14,AJ000037674
    0,1985-12-15,AJ000037674
    0,1985-12-16,AJ000037674
    0,1985-12-17,AJ000037674
    0,1985-12-18,AJ000037674
   25,1985-12-19,AJ000037674
   20,1985-12-20,AJ000037674
    0,1985-12-21,AJ000037674
    0,1985-12-22,AJ000037674
    0,1985-12-23,AJ000037674
    0,1985-12-24,AJ000037674
    0,1985-12-25,AJ000037674
    0,1985-12-26,AJ000037674
    0,1985-12-27,AJ000037674
    0,1985-12-28,AJ000037674
   40,1985-12-29,AJ000037674
    3,1985-12-30,AJ000037674
    0,1985-12-31,AJ000037674
    0,1986-01-01,AJ000037674
    0,1986-01-02,AJ000037674
    0,1986-01-03,AJ000037674
    0,1986-01-04,AJ000037674
    0,1986-01-05,AJ000037674
    0,1986-01-06,AJ000037674
    0,1986-01-07,AJ000037674
    0,1986-01-08,AJ000037674
    0,1986-01-09,AJ000037674
    0,1986-01-10,AJ000037674
    0,1986-01-11,AJ000037674
    0,1986-01-12,AJ000037674
    0,1986-01-13,AJ000037674
    8,1986-01-14,AJ000037674
    3,1986-01-15,AJ000037674
    0,1986-01-16,AJ000037674
    0,1986-01-17,AJ000037674
    0,1986-01-18,AJ000037674
   21,1986-01-19,AJ000037674
   29,1986-01-20,AJ000037674
    0,1986-01-21,AJ000037674
   19,1986-01-22,AJ000037674
    8,1986-01-23,AJ000037674
    0,1986-01-24,AJ000037674
    0,1986-01-25,AJ000037674
    0,1986-01-26,AJ000037674
    0,1986-01-27,AJ000037674
    0,1986-01-28,AJ000037674
    0,1986-01-29,AJ000037674
    0,1986-01-30,AJ000037674
   16,1986-01-31,AJ000037674
    0,1986-02-01,AJ000037674
    0,1986-02-02,AJ000037674
    0,1986-02-03,AJ000037674
   44,1986-02-04,AJ000037674
   10,1986-02-05,AJ000037674
    7,1986-02-06,AJ000037674
    0,1986-02-07,AJ000037674
    0,1986-02-08,AJ000037674
    0,1986-02-09,AJ000037674
    8,1986-02-10,AJ000037674
    1,1986-02-11,AJ000037674
    2,1986-02-12,AJ000037674
   10,1986-02-13,AJ000037674
    0,1986-02-14,AJ000037674
    0,1986-02-15,AJ000037674
    0,1986-02-16,AJ000037674
    0,1986-02-17,AJ000037674
    0,1986-02-18,AJ000037674
    0,1986-02-19,AJ000037674
    0,1986-02-20,AJ000037674
    0,1986-02-21,AJ000037674
    0,1986-02-22,AJ000037674
    0,1986-02-23,AJ000037674
    0,1986-02-24,AJ000037674
    0,1986-02-25,AJ000037674
    0,1986-02-26,AJ000037674
    0,1986-02-27,AJ000037674
   10,1986-02-28,AJ000037674
  135,1986-03-01,AJ000037674
    3,1986-03-02,AJ000037674
    0,1986-03-03,AJ000037674
    0,1986-03-04,AJ000037674
    0,1986-03-05,AJ000037674
   11,1986-03-06,AJ000037674
    4,1986-03-07,AJ000037674
    0,1986-03-08,AJ000037674
    0,1986-03-09,AJ000037674
    0,1986-03-10,AJ000037674
   29,1986-03-11,AJ000037674
    0,1986-03-12,AJ000037674
   21,1986-03-13,AJ000037674
    3,1986-03-14,AJ000037674
    0,1986-03-15,AJ000037674
    5,1986-03-16,AJ000037674
    0,1986-03-17,AJ000037674
    0,1986-03-18,AJ000037674
    8,1986-03-19,AJ000037674
   11,1986-03-20,AJ000037674
    0,1986-03-21,AJ000037674
    0,1986-03-22,AJ000037674
    0,1986-03-23,AJ000037674
    0,1986-03-24,AJ000037674
    0,1986-03-25,AJ000037674
    0,1986-03-26,AJ000037674
    0,1986-03-27,AJ000037674
    0,1986-03-28,AJ000037674
    0,1986-03-29,AJ000037674
    0,1986-03-30,AJ000037674
    0,1986-03-31,AJ000037674
    0,1986-04-01,AJ000037674
    0,1986-04-02,AJ000037674
   19,1986-04-03,AJ000037674
   44,1986-04-04,AJ000037674
    0,1986-04-05,AJ000037674
    0,1986-04-06,AJ000037674
    0,1986-04-07,AJ000037674
    0,1986-04-08,AJ000037674
    0,1986-04-09,AJ000037674
    0,1986-04-10,AJ000037674
    0,1986-04-11,AJ000037674
   12,1986-04-12,AJ000037674
    0,1986-04-13,AJ000037674
    0,1986-04-14,AJ000037674
    0,1986-04-15,AJ000037674
    3,1986-04-16,AJ000037674
  124,1986-04-17,AJ000037674
    0,1986-04-18,AJ000037674
    0,1986-04-19,AJ000037674
    0,1986-04-20,AJ000037674
    0,1986-04-21,AJ000037674
    0,1986-04-22,AJ000037674
    0,1986-04-23,AJ000037674
    0,1986-04-24,AJ000037674
    0,1986-04-25,AJ000037674
    0,1986-04-26,AJ000037674
    0,1986-04-27,AJ000037674
    0,1986-04-28,AJ000037674
    0,1986-04-29,AJ000037674
    0,1986-04-30,AJ000037674
   81,1986-05-01,AJ000037674
    6,1986-05-02,AJ000037674
  130,1986-05-03,AJ000037674
    4,1986-05-04,AJ000037674
    0,1986-05-05,AJ000037674
    0,1986-05-06,AJ000037674
    0,1986-05-07,AJ000037674
   12,1986-05-08,AJ000037674
    4,1986-05-09,AJ000037674
    3,1986-05-10,AJ000037674
   34,1986-05-11,AJ000037674
    5,1986-05-12,AJ000037674
    3,1986-05-13,AJ000037674
    0,1986-05-14,AJ000037674
    0,1986-05-15,AJ000037674
  111,1986-05-16,AJ000037674
    0,1986-05-17,AJ000037674
    0,1986-05-18,AJ000037674
    0,1986-05-19,AJ000037674
    0,1986-05-20,AJ000037674
   10,1986-05-21,AJ000037674
  164,1986-05-22,AJ000037674
   13,1986-05-23,AJ000037674
   31,1986-05-24,AJ000037674
   99,1986-05-25,AJ000037674
    0,1986-05-26,AJ000037674
   69,1986-05-27,AJ000037674
    7,1986-05-28,AJ000037674
    0,1986-05-29,AJ000037674
    0,1986-05-30,AJ000037674
    0,1986-05-31,AJ000037674
   30,1986-06-01,AJ000037674
  449,1986-06-02,AJ000037674
   12,1986-06-03,AJ000037674
   85,1986-06-04,AJ000037674
   12,1986-06-05,AJ000037674
    6,1986-06-06,AJ000037674
   38,1986-06-07,AJ000037674
   25,1986-06-08,AJ000037674
   61,1986-06-09,AJ000037674
   25,1986-06-10,AJ000037674
    6,1986-06-11,AJ000037674
    0,1986-06-12,AJ000037674
  150,1986-06-13,AJ000037674
   10,1986-06-14,AJ000037674
    0,1986-06-15,AJ000037674
    0,1986-06-16,AJ000037674
    0,1986-06-17,AJ000037674
   48,1986-06-18,AJ000037674
  109,1986-06-19,AJ000037674
    3,1986-06-20,AJ000037674
  188,1986-06-21,AJ000037674
   48,1986-06-22,AJ000037674
    0,1986-06-23,AJ000037674
    0,1986-06-24,AJ000037674
   58,1986-06-25,AJ000037674
    0,1986-06-26,AJ000037674
    0,1986-06-27,AJ000037674
    4,1986-06-28,AJ000037674
    0,1986-06-29,AJ000037674
    7,1986-06-30,AJ000037674
    6,1986-07-01,AJ000037674
    0,1986-07-02,AJ000037674
    0,1986-07-03,AJ000037674
    0,1986-07-04,AJ000037674
    0,1986-07-05,AJ000037674
    0,1986-07-06,AJ000037674
    0,1986-07-07,AJ000037674
    0,1986-07-08,AJ000037674
    0,1986-07-09,AJ000037674
   22,1986-07-10,AJ000037674
    0,1986-07-11,AJ000037674
    0,1986-07-12,AJ000037674
    0,1986-07-13,AJ000037674
    0,1986-07-14,AJ000037674
    0,1986-07-15,AJ000037674
    0,1986-07-16,AJ000037674
    8,1986-07-17,AJ000037674
   21,1986-07-18,AJ000037674
    0,1986-07-19,AJ000037674
   23,1986-07-20,AJ000037674
   85,1986-07-21,AJ000037674
    0,1986-07-22,AJ000037674
    0,1986-07-23,AJ000037674
  231,1986-07-24,AJ000037674
    3,1986-07-25,AJ000037674
    6,1986-07-26,AJ000037674
    6,1986-07-27,AJ000037674
    4,1986-07-28,AJ000037674
    0,1986-07-29,AJ000037674
    0,1986-07-30,AJ000037674
    0,1986-07-31,AJ000037674
    0,1986-08-01,AJ000037674
   14,1986-08-02,AJ000037674
   32,1986-08-03,AJ000037674
    6,1986-08-04,AJ000037674
    0,1986-08-05,AJ000037674
    0,1986-08-06,AJ000037674
    0,1986-08-07,AJ000037674
    0,1986-08-08,AJ000037674
   24,1986-08-09,AJ000037674
    0,1986-08-10,AJ000037674
    0,1986-08-11,AJ000037674
    0,1986-08-12,AJ000037674
    0,1986-08-13,AJ000037674
    0,1986-08-14,AJ000037674
    0,1986-08-15,AJ000037674
    0,1986-08-16,AJ000037674
    0,1986-08-17,AJ000037674
   72,1986-08-18,AJ000037674
    0,1986-08-19,AJ000037674
   18,1986-08-20,AJ000037674
    0,1986-08-21,AJ000037674
    0,1986-08-22,AJ000037674
   22,1986-08-23,AJ000037674
    0,1986-08-24,AJ000037674
    0,1986-08-25,AJ000037674
    0,1986-08-26,AJ000037674
  117,1986-08-27,AJ000037674
    0,1986-08-28,AJ000037674
    5,1986-08-29,AJ000037674
    0,1986-08-30,AJ000037674
    0,1986-08-31,AJ000037674
    0,1986-09-01,AJ000037674
    0,1986-09-02,AJ000037674
    0,1986-09-03,AJ000037674
    0,1986-09-04,AJ000037674
    0,1986-09-05,AJ000037674
    0,1986-09-06,AJ000037674
    3,1986-09-07,AJ000037674
    0,1986-09-08,AJ000037674
    0,1986-09-09,AJ000037674
    0,1986-09-10,AJ000037674
    0,1986-09-11,AJ000037674
    0,1986-09-12,AJ000037674
    0,1986-09-13,AJ000037674
    0,1986-09-14,AJ000037674
    0,1986-09-15,AJ000037674
   22,1986-09-16,AJ000037674
   45,1986-09-17,AJ000037674
    0,1986-09-18,AJ000037674
    0,1986-09-19,AJ000037674
   21,1986-09-20,AJ000037674
  116,1986-09-21,AJ000037674
    0,1986-09-22,AJ000037674
    0,1986-09-23,AJ000037674
    0,1986-09-24,AJ000037674
    7,1986-09-25,AJ000037674
    0,1986-09-26,AJ000037674
    0,1986-09-27,AJ000037674
    6,1986-09-28,AJ000037674
  101,1986-09-29,AJ000037674
    0,1986-09-30,AJ000037674
    0,1986-10-01,AJ000037674
   81,1986-10-02,AJ000037674
    0,1986-10-03,AJ000037674
   32,1986-10-04,AJ000037674
    0,1986-10-05,AJ000037674
   63,1986-10-06,AJ000037674
  155,1986-10-07,AJ000037674
    0,1986-10-08,AJ000037674
    0,1986-10-09,AJ000037674
    0,1986-10-10,AJ000037674
    6,1986-10-11,AJ000037674
    0,1986-10-12,AJ000037674
    0,1986-10-13,AJ000037674
   12,1986-10-14,AJ000037674
    0,1986-10-15,AJ000037674
    0,1986-10-16,AJ000037674
    0,1986-10-17,AJ000037674
    0,1986-10-18,AJ000037674
    0,1986-10-19,AJ000037674
    0,1986-10-20,AJ000037674
    0,1986-10-21,AJ000037674
    0,1986-10-22,AJ000037674
  129,1986-10-23,AJ000037674
   36,1986-10-24,AJ000037674
    0,1986-10-25,AJ000037674
    0,1986-10-26,AJ000037674
    0,1986-10-27,AJ000037674
    0,1986-10-28,AJ000037674
    0,1986-10-29,AJ000037674
    0,1986-10-30,AJ000037674
    0,1986-10-31,AJ000037674
    0,1986-11-01,AJ000037674
    0,1986-11-02,AJ000037674
    0,1986-11-03,AJ000037674
    0,1986-11-04,AJ000037674
   13,1986-11-05,AJ000037674
    0,1986-11-06,AJ000037674
   18,1986-11-07,AJ000037674
    0,1986-11-08,AJ000037674
    0,1986-11-09,AJ000037674
  130,1986-11-10,AJ000037674
    8,1986-11-11,AJ000037674
    0,1986-11-12,AJ000037674
    0,1986-11-13,AJ000037674
    0,1986-11-14,AJ000037674
    4,1986-11-15,AJ000037674
    0,1986-11-16,AJ000037674
    0,1986-11-17,AJ000037674
    0,1986-11-18,AJ000037674
    0,1986-11-19,AJ000037674
    0,1986-11-20,AJ000037674
    0,1986-11-21,AJ000037674
    0,1986-11-22,AJ000037674
    0,1986-11-23,AJ000037674
    0,1986-11-24,AJ000037674
    0,1986-11-25,AJ000037674
    0,1986-11-26,AJ000037674
    0,1986-11-27,AJ000037674
    0,1986-11-28,AJ000037674
   32,1986-11-29,AJ000037674
   32,1986-11-30,AJ000037674
    8,1986-12-01,AJ000037674
    0,1986-12-02,AJ000037674
    0,1986-12-03,AJ000037674
   21,1986-12-04,AJ000037674
    0,1986-12-05,AJ000037674
    0,1986-12-06,AJ000037674
    0,1986-12-07,AJ000037674
    3,1986-12-08,AJ000037674
   28,1986-12-09,AJ000037674
    2,1986-12-10,AJ000037674
    0,1986-12-11,AJ000037674
    0,1986-12-12,AJ000037674
    0,1986-12-13,AJ000037674
    0,1986-12-14,AJ000037674
    0,1986-12-15,AJ000037674
    5,1986-12-16,AJ000037674
    0,1986-12-17,AJ000037674
    0,1986-12-18,AJ000037674
    0,1986-12-19,AJ000037674
    0,1986-12-20,AJ000037674
    0,1986-12-21,AJ000037674
   21,1986-12-22,AJ000037674
    0,1986-12-23,AJ000037674
    0,1986-12-24,AJ000037674
    0,1986-12-25,AJ000037674
    3,1986-12-26,AJ000037674
    0,1986-12-27,AJ000037674
    0,1986-12-28,AJ000037674
    0,1986-12-29,AJ000037674
    0,1986-12-30,AJ000037674
    0,1986-12-31,AJ000037674
    0,1987-01-01,AJ000037674
    0,1987-01-02,AJ000037674
    0,1987-01-03,AJ000037674
    0,1987-01-04,AJ000037674
    0,1987-01-05,AJ000037674
    0,1987-01-06,AJ000037674
    0,1987-01-07,AJ000037674
    0,1987-01-08,AJ000037674
    0,1987-01-09,AJ000037674
    0,1987-01-10,AJ000037674
   45,1987-01-11,AJ000037674
    0,1987-01-12,AJ000037674
    0,1987-01-13,AJ000037674
    0,1987-01-14,AJ000037674
    0,1987-01-15,AJ000037674
    0,1987-01-16,AJ000037674
    0,1987-01-17,AJ000037674
    0,1987-01-18,AJ000037674
    0,1987-01-19,AJ000037674
    0,1987-01-20,AJ000037674
    0,1987-01-21,AJ000037674
    0,1987-01-22,AJ000037674
    0,1987-01-23,AJ000037674
   28,1987-01-24,AJ000037674
    0,1987-01-25,AJ000037674
    0,1987-01-26,AJ000037674
    0,1987-01-27,AJ000037674
    0,1987-01-28,AJ000037674
    0,1987-01-29,AJ000037674
    0,1987-01-30,AJ000037674
    3,1987-01-31,AJ000037674
   31,1987-02-01,AJ000037674
    0,1987-02-02,AJ000037674
    0,1987-02-03,AJ000037674
   38,1987-02-04,AJ000037674
   15,1987-02-05,AJ000037674
    0,1987-02-06,AJ000037674
    0,1987-02-07,AJ000037674
    0,1987-02-08,AJ000037674
    7,1987-02-09,AJ000037674
   26,1987-02-10,AJ000037674
   50,1987-02-11,AJ000037674
    0,1987-02-12,AJ000037674
    0,1987-02-13,AJ000037674
    0,1987-02-14,AJ000037674
    0,1987-02-15,AJ000037674
    0,1987-02-16,AJ000037674
    0,1987-02-17,AJ000037674
    0,1987-02-18,AJ000037674
    0,1987-02-19,AJ000037674
    4,1987-02-20,AJ000037674
   60,1987-02-21,AJ000037674
    0,1987-02-22,AJ000037674
    0,1987-02-23,AJ000037674
    0,1987-02-24,AJ000037674
    0,1987-02-25,AJ000037674
   76,1987-02-26,AJ000037674
    3,1987-02-27,AJ000037674
    3,1987-02-28,AJ000037674
   16,1987-03-01,AJ000037674
    0,1987-03-02,AJ000037674
    0,1987-03-03,AJ000037674
    0,1987-03-04,AJ000037674
    0,1987-03-05,AJ000037674
    0,1987-03-06,AJ000037674
    0,1987-03-07,AJ000037674
    0,1987-03-08,AJ000037674
    0,1987-03-09,AJ000037674
    0,1987-03-10,AJ000037674
   11,1987-03-11,AJ000037674
    3,1987-03-12,AJ000037674
    0,1987-03-13,AJ000037674
   40,1987-03-14,AJ000037674
   24,1987-03-15,AJ000037674
    0,1987-03-16,AJ000037674
    0,1987-03-17,AJ000037674
    0,1987-03-18,AJ000037674
   19,1987-03-19,AJ000037674
  106,1987-03-20,AJ000037674
    0,1987-03-21,AJ000037674
    0,1987-03-22,AJ000037674
    0,1987-03-23,AJ000037674
    0,1987-03-24,AJ000037674
    0,1987-03-25,AJ000037674
   58,1987-03-26,AJ000037674
   23,1987-03-27,AJ000037674
    8,1987-03-28,AJ000037674
    0,1987-03-29,AJ000037674
    0,1987-03-30,AJ000037674
    0,1987-03-31,AJ000037674
    0,1987-04-01,AJ000037674
    0,1987-04-02,AJ000037674
    0,1987-04-03,AJ000037674
   99,1987-04-04,AJ000037674
   53,1987-04-05,AJ000037674
    0,1987-04-06,AJ000037674
    0,1987-04-07,AJ000037674
    0,1987-04-08,AJ000037674
    0,1987-04-09,AJ000037674
    0,1987-04-10,AJ000037674
    0,1987-04-11,AJ000037674
    0,1987-04-12,AJ000037674
    3,1987-04-13,AJ000037674
   24,1987-04-14,AJ000037674
    0,1987-04-15,AJ000037674
    0,1987-04-16,AJ000037674
   88,1987-04-17,AJ000037674
    0,1987-04-18,AJ000037674
    0,1987-04-19,AJ000037674
   86,1987-04-20,AJ000037674
    0,1987-04-21,AJ000037674
    0,1987-04-22,AJ000037674
    0,1987-04-23,AJ000037674
    0,1987-04-24,AJ000037674
   60,1987-04-25,AJ000037674
   22,1987-04-26,AJ000037674
    0,1987-04-27,AJ000037674
    0,1987-04-28,AJ000037674
    0,1987-04-29,AJ000037674
    0,1987-04-30,AJ000037674
    0,1987-05-01,AJ000037674
    0,1987-05-02,AJ000037674
    0,1987-05-03,AJ000037674
    0,1987-05-04,AJ000037674
    0,1987-05-05,AJ000037674
    0,1987-05-06,AJ000037674
    0,1987-05-07,AJ000037674
    0,1987-05-08,AJ000037674
    0,1987-05-09,AJ000037674
    0,1987-05-10,AJ000037674
    9,1987-05-11,AJ000037674
   56,1987-05-12,AJ000037674
    0,1987-05-13,AJ000037674
    0,1987-05-14,AJ000037674
   18,1987-05-15,AJ000037674
    0,1987-05-16,AJ000037674
    0,1987-05-17,AJ000037674
   27,1987-05-18,AJ000037674
  106,1987-05-19,AJ000037674
   11,1987-05-20,AJ000037674
    0,1987-05-21,AJ000037674
    0,1987-05-22,AJ000037674
    0,1987-05-23,AJ000037674
   42,1987-05-24,AJ000037674
    0,1987-05-25,AJ000037674
    0,1987-05-26,AJ000037674
    0,1987-05-27,AJ000037674
    0,1987-05-28,AJ000037674
   66,1987-05-29,AJ000037674
   23,1987-05-30,AJ000037674
    4,1987-05-31,AJ000037674
    0,1987-06-01,AJ000037674
    0,1987-06-02,AJ000037674
    4,1987-06-03,AJ000037674
   37,1987-06-04,AJ000037674
  268,1987-06-05,AJ000037674
    0,1987-06-06,AJ000037674
    0,1987-06-07,AJ000037674
    0,1987-06-08,AJ000037674
    0,1987-06-09,AJ000037674
    0,1987-06-10,AJ000037674
    0,1987-06-11,AJ000037674
    0,1987-06-12,AJ000037674
    0,1987-06-13,AJ000037674
    0,1987-06-14,AJ000037674
    0,1987-06-15,AJ000037674
    0,1987-06-16,AJ000037674
    0,1987-06-17,AJ000037674
    0,1987-06-18,AJ000037674
    0,1987-06-19,AJ000037674
    0,1987-06-20,AJ000037674
   36,1987-06-21,AJ000037674
    0,1987-06-22,AJ000037674
    0,1987-06-23,AJ000037674
    0,1987-06-24,AJ000037674
    0,1987-06-25,AJ000037674
    0,1987-06-26,AJ000037674
    0,1987-06-27,AJ000037674
    0,1987-06-28,AJ000037674
    0,1987-06-29,AJ000037674
   51,1987-06-30,AJ000037674
   19,1987-07-01,AJ000037674
   12,1987-07-02,AJ000037674
  187,1987-07-03,AJ000037674
    0,1987-07-04,AJ000037674
    0,1987-07-05,AJ000037674
    0,1987-07-06,AJ000037674
    0,1987-07-07,AJ000037674
    3,1987-07-08,AJ000037674
  148,1987-07-09,AJ000037674
  106,1987-07-10,AJ000037674
    0,1987-07-11,AJ000037674
    0,1987-07-12,AJ000037674
    0,1987-07-13,AJ000037674
    0,1987-07-14,AJ000037674
    0,1987-07-15,AJ000037674
    0,1987-07-16,AJ000037674
    0,1987-07-17,AJ000037674
    0,1987-07-18,AJ000037674
    0,1987-07-19,AJ000037674
    0,1987-07-20,AJ000037674
  103,1987-07-21,AJ000037674
    0,1987-07-22,AJ000037674
    0,1987-07-23,AJ000037674
    0,1987-07-24,AJ000037674
   68,1987-07-25,AJ000037674
    4,1987-07-26,AJ000037674
    0,1987-07-27,AJ000037674
    0,1987-07-28,AJ000037674
    0,1987-07-29,AJ000037674
    0,1987-07-30,AJ000037674
   27,1987-07-31,AJ000037674
   66,1987-08-01,AJ000037674
    0,1987-08-02,AJ000037674
   71,1987-08-03,AJ000037674
    0,1987-08-04,AJ000037674
    0,1987-08-05,AJ000037674
    0,1987-08-06,AJ000037674
    0,1987-08-07,AJ000037674
    0,1987-08-08,AJ000037674
    0,1987-08-09,AJ000037674
    4,1987-08-10,AJ000037674
   28,1987-08-11,AJ000037674
   38,1987-08-12,AJ000037674
    0,1987-08-13,AJ000037674
    0,1987-08-14,AJ000037674
   12,1987-08-15,AJ000037674
  151,1987-08-16,AJ000037674
    0,1987-08-17,AJ000037674
   45,1987-08-18,AJ000037674
  273,1987-08-19,AJ000037674
    0,1987-08-20,AJ000037674
    0,1987-08-21,AJ000037674
    0,1987-08-22,AJ000037674
    0,1987-08-23,AJ000037674
    0,1987-08-24,AJ000037674
   43,1987-08-25,AJ000037674
  141,1987-08-26,AJ000037674
   15,1987-08-27,AJ000037674
   10,1987-08-28,AJ000037674
   14,1987-08-29,AJ000037674
    0,1987-08-30,AJ000037674
    0,1987-08-31,AJ000037674
    0,1987-09-01,AJ000037674
    1,1987-09-02,AJ000037674
    3,1987-09-03,AJ000037674
    0,1987-09-04,AJ000037674
    0,1987-09-05,AJ000037674
  106,1987-09-06,AJ000037674
    0,1987-09-07,AJ000037674
    0,1987-09-08,AJ000037674
    0,1987-09-09,AJ000037674
    0,1987-09-10,AJ000037674
   15,1987-09-11,AJ000037674
   63,1987-09-12,AJ000037674
   12,1987-09-13,AJ000037674
   15,1987-09-14,AJ000037674
    0,1987-09-15,AJ000037674
    0,1987-09-16,AJ000037674
    1,1987-09-17,AJ000037674
  267,1987-09-18,AJ000037674
    1,1987-09-19,AJ000037674
    0,1987-09-20,AJ000037674
    0,1987-09-21,AJ000037674
   12,1987-09-22,AJ000037674
  176,1987-09-23,AJ000037674
    0,1987-09-24,AJ000037674
    0,1987-09-25,AJ000037674
    0,1987-09-26,AJ000037674
    0,1987-09-27,AJ000037674
    0,1987-09-28,AJ000037674
