PRCP,DATE,STATION
  268,1971-12-05,BR046396720
    0,1971-12-06,BR046396720
    0,1971-12-07,BR046396720
    0,1971-12-08,BR046396720
    0,1971-12-09,BR046396720
    0,1971-12-10,BR046396720
    0,1971-12-11,BR046396720
   30,1971-12-12,BR046396720
    0,1971-12-13,BR046396720
    0,1971-12-14,BR046396720
    0,1971-12-15,BR046396720
    0,1971-12-16,BR046396720
    0,1971-12-17,BR046396720
    0,1971-12-18,BR046396720
   99,1971-12-19,BR046396720
    0,1971-12-20,BR046396720
    0,1971-12-21,BR046396720
    0,1971-12-22,BR046396720
    0,1971-12-23,BR046396720
    0,1971-12-24,BR046396720
    0,1971-12-25,BR046396720
    0,1971-12-26,BR046396720
    0,1971-12-27,BR046396720
    0,1971-12-28,BR046396720
    0,1971-12-29,BR046396720
    0,1971-12-30,BR046396720
    0,1971-12-31,BR046396720
    0,1972-01-01,BR046396720
    0,1972-01-02,BR046396720
    0,1972-01-03,BR046396720
    0,1972-01-04,BR046396720
    0,1972-01-05,BR046396720
  233,1972-01-06,BR046396720
    3,1972-01-07,BR046396720
    0,1972-01-08,BR046396720
    0,1972-01-09,BR046396720
    0,1972-01-10,BR046396720
    0,1972-01-11,BR046396720
    0,1972-01-12,BR046396720
    0,1972-01-13,BR046396720
    0,1972-01-14,BR046396720
    0,1972-01-15,BR046396720
    0,1972-01-16,BR046396720
   39,1972-01-17,BR046396720
  120,1972-01-18,BR046396720
   85,1972-01-19,BR046396720
    1,1972-01-20,BR046396720
   25,1972-01-21,BR046396720
  148,1972-01-22,BR046396720
    0,1972-01-23,BR046396720
    0,1972-01-24,BR046396720
  120,1972-01-25,BR046396720
   53,1972-01-26,BR046396720
   66,1972-01-27,BR046396720
    0,1972-01-28,BR046396720
    0,1972-01-29,BR046396720
    0,1972-01-30,BR046396720
    0,1972-01-31,BR046396720
   43,1972-02-01,BR046396720
    0,1972-02-02,BR046396720
    0,1972-02-03,BR046396720
  177,1972-02-04,BR046396720
  150,1972-02-05,BR046396720
    0,1972-02-06,BR046396720
    0,1972-02-07,BR046396720
    0,1972-02-08,BR046396720
    0,1972-02-09,BR046396720
    0,1972-02-10,BR046396720
    0,1972-02-11,BR046396720
   42,1972-02-12,BR046396720
   13,1972-02-13,BR046396720
  211,1972-02-14,BR046396720
    0,1972-02-15,BR046396720
    0,1972-02-16,BR046396720
    0,1972-02-17,BR046396720
    0,1972-02-18,BR046396720
  502,1972-02-19,BR046396720
   58,1972-02-20,BR046396720
    0,1972-02-21,BR046396720
    0,1972-02-22,BR046396720
    0,1972-02-23,BR046396720
    0,1972-02-24,BR046396720
    0,1972-02-25,BR046396720
    0,1972-02-26,BR046396720
    0,1972-02-27,BR046396720
    0,1972-02-28,BR046396720
    0,1972-02-29,BR046396720
  583,1972-03-01,BR046396720
  173,1972-03-02,BR046396720
   56,1972-03-03,BR046396720
   84,1972-03-04,BR046396720
    0,1972-03-05,BR046396720
    0,1972-03-06,BR046396720
    0,1972-03-07,BR046396720
    0,1972-03-08,BR046396720
   14,1972-03-09,BR046396720
   49,1972-03-10,BR046396720
    0,1972-03-11,BR046396720
   25,1972-03-12,BR046396720
   80,1972-03-13,BR046396720
    0,1972-03-14,BR046396720
    0,1972-03-15,BR046396720
    0,1972-03-16,BR046396720
    0,1972-03-17,BR046396720
    5,1972-03-18,BR046396720
    0,1972-03-19,BR046396720
    0,1972-03-20,BR046396720
    0,1972-03-21,BR046396720
    0,1972-03-22,BR046396720
    0,1972-03-23,BR046396720
    0,1972-03-24,BR046396720
    0,1972-03-25,BR046396720
   32,1972-03-26,BR046396720
    0,1972-03-27,BR046396720
    0,1972-03-28,BR046396720
    0,1972-03-29,BR046396720
    0,1972-03-30,BR046396720
    0,1972-03-31,BR046396720
    0,1972-04-01,BR046396720
   62,1972-04-02,BR046396720
    0,1972-04-03,BR046396720
   94,1972-04-04,BR046396720
   41,1972-04-05,BR046396720
   44,1972-04-06,BR046396720
    0,1972-04-07,BR046396720
    0,1972-04-08,BR046396720
    0,1972-04-09,BR046396720
    0,1972-04-10,BR046396720
   10,1972-04-11,BR046396720
  115,1972-04-12,BR046396720
 1358,1972-04-13,BR046396720
   17,1972-04-14,BR046396720
    0,1972-04-15,BR046396720
    0,1972-04-16,BR046396720
    0,1972-04-17,BR046396720
   41,1972-04-18,BR046396720
    0,1972-04-19,BR046396720
   51,1972-04-20,BR046396720
    0,1972-04-21,BR046396720
    0,1972-04-22,BR046396720
    0,1972-04-23,BR046396720
    0,1972-04-24,BR046396720
    0,1972-04-25,BR046396720
    0,1972-04-26,BR046396720
    0,1972-04-27,BR046396720
    0,1972-04-28,BR046396720
    0,1972-04-29,BR046396720
    0,1972-04-30,BR046396720
    0,1972-05-01,BR046396720
    0,1972-05-02,BR046396720
    0,1972-05-03,BR046396720
    0,1972-05-04,BR046396720
    0,1972-05-05,BR046396720
    0,1972-05-06,BR046396720
    0,1972-05-07,BR046396720
    0,1972-05-08,BR046396720
    0,1972-05-09,BR046396720
    0,1972-05-10,BR046396720
    0,1972-05-11,BR046396720
    0,1972-05-12,BR046396720
    0,1972-05-13,BR046396720
    0,1972-05-14,BR046396720
    0,1972-05-15,BR046396720
    0,1972-05-16,BR046396720
    0,1972-05-17,BR046396720
    0,1972-05-18,BR046396720
    0,1972-05-19,BR046396720
    0,1972-05-20,BR046396720
    0,1972-05-21,BR046396720
    0,1972-05-22,BR046396720
    0,1972-05-23,BR046396720
    0,1972-05-24,BR046396720
    0,1972-05-25,BR046396720
    0,1972-05-26,BR046396720
   78,1972-05-27,BR046396720
   70,1972-05-28,BR046396720
    0,1972-05-29,BR046396720
    0,1972-05-30,BR046396720
    0,1972-05-31,BR046396720
    0,1972-06-01,BR046396720
    0,1972-06-02,BR046396720
    0,1972-06-03,BR046396720
    0,1972-06-04,BR046396720
    0,1972-06-05,BR046396720
    0,1972-06-06,BR046396720
    0,1972-06-07,BR046396720
    0,1972-06-08,BR046396720
    0,1972-06-09,BR046396720
    0,1972-06-10,BR046396720
    0,1972-06-11,BR046396720
    0,1972-06-12,BR046396720
    0,1972-06-13,BR046396720
    0,1972-06-14,BR046396720
    0,1972-06-15,BR046396720
    0,1972-06-16,BR046396720
    0,1972-06-17,BR046396720
    0,1972-06-18,BR046396720
    0,1972-06-19,BR046396720
    0,1972-06-20,BR046396720
    0,1972-06-21,BR046396720
    0,1972-06-22,BR046396720
    0,1972-06-23,BR046396720
    0,1972-06-24,BR046396720
    0,1972-06-25,BR046396720
    0,1972-06-26,BR046396720
    0,1972-06-27,BR046396720
    0,1972-06-28,BR046396720
    0,1972-06-29,BR046396720
    0,1972-06-30,BR046396720
    0,1972-07-01,BR046396720
    0,1972-07-02,BR046396720
    0,1972-07-03,BR046396720
    0,1972-07-04,BR046396720
    0,1972-07-05,BR046396720
    0,1972-07-06,BR046396720
    0,1972-07-07,BR046396720
    0,1972-07-08,BR046396720
    0,1972-07-09,BR046396720
    0,1972-07-10,BR046396720
    0,1972-07-11,BR046396720
    0,1972-07-12,BR046396720
    0,1972-07-13,BR046396720
    0,1972-07-14,BR046396720
    0,1972-07-15,BR046396720
    0,1972-07-16,BR046396720
    0,1972-07-17,BR046396720
    0,1972-07-18,BR046396720
    0,1972-07-19,BR046396720
    0,1972-07-20,BR046396720
    0,1972-07-21,BR046396720
    0,1972-07-22,BR046396720
    0,1972-07-23,BR046396720
    0,1972-07-24,BR046396720
    0,1972-07-25,BR046396720
    0,1972-07-26,BR046396720
    0,1972-07-27,BR046396720
    0,1972-07-28,BR046396720
    0,1972-07-29,BR046396720
    0,1972-07-30,BR046396720
    0,1972-07-31,BR046396720
    0,1972-08-01,BR046396720
    0,1972-08-02,BR046396720
    0,1972-08-03,BR046396720
    0,1972-08-04,BR046396720
    0,1972-08-05,BR046396720
    0,1972-08-06,BR046396720
    0,1972-08-07,BR046396720
    0,1972-08-08,BR046396720
    0,1972-08-09,BR046396720
    0,1972-08-10,BR046396720
    0,1972-08-11,BR046396720
    0,1972-08-12,BR046396720
    0,1972-08-13,BR046396720
    0,1972-08-14,BR046396720
    0,1972-08-15,BR046396720
    0,1972-08-16,BR046396720
    0,1972-08-17,BR046396720
    0,1972-08-18,BR046396720
    0,1972-08-19,BR046396720
    0,1972-08-20,BR046396720
    0,1972-08-21,BR046396720
    0,1972-08-22,BR046396720
    0,1972-08-23,BR046396720
    0,1972-08-24,BR046396720
    0,1972-08-25,BR046396720
    0,1972-08-26,BR046396720
    0,1972-08-27,BR046396720
    0,1972-08-28,BR046396720
    0,1972-08-29,BR046396720
    0,1972-08-30,BR046396720
    0,1972-08-31,BR046396720
    0,1972-09-01,BR046396720
    0,1972-09-02,BR046396720
    0,1972-09-03,BR046396720
    0,1972-09-04,BR046396720
    0,1972-09-05,BR046396720
    0,1972-09-06,BR046396720
    0,1972-09-07,BR046396720
    0,1972-09-08,BR046396720
    0,1972-09-09,BR046396720
    0,1972-09-10,BR046396720
    0,1972-09-11,BR046396720
    0,1972-09-12,BR046396720
    0,1972-09-13,BR046396720
   28,1972-09-14,BR046396720
   19,1972-09-15,BR046396720
    0,1972-09-16,BR046396720
    0,1972-09-17,BR046396720
    0,1972-09-18,BR046396720
    0,1972-09-19,BR046396720
    0,1972-09-20,BR046396720
    0,1972-09-21,BR046396720
    0,1972-09-22,BR046396720
    0,1972-09-23,BR046396720
    0,1972-09-24,BR046396720
    0,1972-09-25,BR046396720
    0,1972-09-26,BR046396720
    0,1972-09-27,BR046396720
    0,1972-09-28,BR046396720
    0,1972-09-29,BR046396720
   64,1972-09-30,BR046396720
   72,1972-10-01,BR046396720
   25,1972-10-02,BR046396720
   82,1972-10-03,BR046396720
  410,1972-10-04,BR046396720
    0,1972-10-05,BR046396720
    0,1972-10-06,BR046396720
    0,1972-10-07,BR046396720
    0,1972-10-08,BR046396720
    0,1972-10-09,BR046396720
   22,1972-10-10,BR046396720
   24,1972-10-11,BR046396720
  132,1972-10-12,BR046396720
    0,1972-10-13,BR046396720
    0,1972-10-14,BR046396720
    0,1972-10-15,BR046396720
    0,1972-10-16,BR046396720
   58,1972-10-17,BR046396720
    4,1972-10-18,BR046396720
    0,1972-10-19,BR046396720
    0,1972-10-20,BR046396720
    0,1972-10-21,BR046396720
    0,1972-10-22,BR046396720
    0,1972-10-23,BR046396720
    0,1972-10-24,BR046396720
    0,1972-10-25,BR046396720
    0,1972-10-26,BR046396720
    0,1972-10-27,BR046396720
    0,1972-10-28,BR046396720
    0,1972-10-29,BR046396720
   22,1972-10-30,BR046396720
   21,1972-10-31,BR046396720
  126,1972-11-01,BR046396720
    6,1972-11-02,BR046396720
    0,1972-11-03,BR046396720
    0,1972-11-04,BR046396720
    0,1972-11-05,BR046396720
    0,1972-11-06,BR046396720
    0,1972-11-07,BR046396720
    0,1972-11-08,BR046396720
    0,1972-11-09,BR046396720
  120,1972-11-10,BR046396720
    0,1972-11-11,BR046396720
  124,1972-11-12,BR046396720
   84,1972-11-13,BR046396720
    0,1972-11-14,BR046396720
   11,1972-11-15,BR046396720
    0,1972-11-16,BR046396720
  242,1972-11-17,BR046396720
    0,1972-11-18,BR046396720
    0,1972-11-19,BR046396720
  346,1972-11-20,BR046396720
    0,1972-11-21,BR046396720
  304,1972-11-22,BR046396720
   60,1972-11-23,BR046396720
    0,1972-11-24,BR046396720
    0,1972-11-25,BR046396720
   12,1972-11-26,BR046396720
    0,1972-11-27,BR046396720
   36,1972-11-28,BR046396720
  128,1972-11-29,BR046396720
    0,1972-11-30,BR046396720
    0,1972-12-01,BR046396720
    0,1972-12-02,BR046396720
    0,1972-12-03,BR046396720
    0,1972-12-04,BR046396720
    0,1972-12-05,BR046396720
    0,1972-12-06,BR046396720
    0,1972-12-07,BR046396720
  259,1972-12-08,BR046396720
    0,1972-12-09,BR046396720
    0,1972-12-10,BR046396720
    0,1972-12-11,BR046396720
   30,1972-12-12,BR046396720
    2,1972-12-13,BR046396720
  468,1972-12-14,BR046396720
  426,1972-12-15,BR046396720
  242,1972-12-16,BR046396720
    0,1972-12-17,BR046396720
   54,1972-12-18,BR046396720
  234,1972-12-19,BR046396720
   74,1972-12-20,BR046396720
  318,1972-12-21,BR046396720
   65,1972-12-22,BR046396720
  207,1972-12-23,BR046396720
   80,1972-12-24,BR046396720
  186,1972-12-25,BR046396720
    0,1972-12-26,BR046396720
    0,1972-12-27,BR046396720
    0,1972-12-28,BR046396720
    0,1972-12-29,BR046396720
    0,1972-12-30,BR046396720
    0,1972-12-31,BR046396720
   13,1973-01-01,BR046396720
    0,1973-01-02,BR046396720
    0,1973-01-03,BR046396720
    0,1973-01-04,BR046396720
    0,1973-01-05,BR046396720
    0,1973-01-06,BR046396720
    0,1973-01-07,BR046396720
    0,1973-01-08,BR046396720
    0,1973-01-09,BR046396720
    0,1973-01-10,BR046396720
    0,1973-01-11,BR046396720
    0,1973-01-12,BR046396720
    0,1973-01-13,BR046396720
    0,1973-01-14,BR046396720
    0,1973-01-15,BR046396720
    0,1973-01-16,BR046396720
  110,1973-01-17,BR046396720
   98,1973-01-18,BR046396720
   22,1973-01-19,BR046396720
    0,1973-01-20,BR046396720
   72,1973-01-21,BR046396720
    0,1973-01-22,BR046396720
   10,1973-01-23,BR046396720
    0,1973-01-24,BR046396720
    0,1973-01-25,BR046396720
    0,1973-01-26,BR046396720
    0,1973-01-27,BR046396720
    0,1973-01-28,BR046396720
    0,1973-01-29,BR046396720
    0,1973-01-30,BR046396720
    0,1973-01-31,BR046396720
    0,1973-02-01,BR046396720
  232,1973-02-02,BR046396720
    0,1973-02-03,BR046396720
   34,1973-02-04,BR046396720
   42,1973-02-05,BR046396720
    0,1973-02-06,BR046396720
    0,1973-02-07,BR046396720
    6,1973-02-08,BR046396720
    0,1973-02-09,BR046396720
    0,1973-02-10,BR046396720
    0,1973-02-11,BR046396720
    0,1973-02-12,BR046396720
    0,1973-02-13,BR046396720
  178,1973-02-14,BR046396720
    0,1973-02-15,BR046396720
    0,1973-02-16,BR046396720
   12,1973-02-17,BR046396720
    0,1973-02-18,BR046396720
   43,1973-02-19,BR046396720
    0,1973-02-20,BR046396720
   99,1973-02-21,BR046396720
   27,1973-02-22,BR046396720
   90,1973-02-23,BR046396720
    0,1973-02-24,BR046396720
    0,1973-02-25,BR046396720
   72,1973-02-26,BR046396720
  190,1973-02-27,BR046396720
    0,1973-02-28,BR046396720
   42,1973-03-01,BR046396720
  121,1973-03-02,BR046396720
   17,1973-03-03,BR046396720
   17,1973-03-04,BR046396720
    0,1973-03-05,BR046396720
    0,1973-03-06,BR046396720
    0,1973-03-07,BR046396720
  148,1973-03-08,BR046396720
    0,1973-03-09,BR046396720
  237,1973-03-10,BR046396720
   39,1973-03-11,BR046396720
  203,1973-03-12,BR046396720
  174,1973-03-13,BR046396720
  305,1973-03-14,BR046396720
    0,1973-03-15,BR046396720
    0,1973-03-16,BR046396720
   35,1973-03-17,BR046396720
   56,1973-03-18,BR046396720
    0,1973-03-19,BR046396720
    0,1973-03-20,BR046396720
    0,1973-03-21,BR046396720
    0,1973-03-22,BR046396720
    0,1973-03-23,BR046396720
    0,1973-03-24,BR046396720
    0,1973-03-25,BR046396720
  156,1973-03-26,BR046396720
  354,1973-03-27,BR046396720
   38,1973-03-28,BR046396720
   72,1973-03-29,BR046396720
  244,1973-03-30,BR046396720
   32,1973-03-31,BR046396720
    0,1973-04-01,BR046396720
    0,1973-04-02,BR046396720
    0,1973-04-03,BR046396720
    0,1973-04-04,BR046396720
    0,1973-04-05,BR046396720
    0,1973-04-06,BR046396720
    0,1973-04-07,BR046396720
   62,1973-04-08,BR046396720
    0,1973-04-09,BR046396720
   72,1973-04-10,BR046396720
    0,1973-04-11,BR046396720
   40,1973-04-12,BR046396720
    0,1973-04-13,BR046396720
    0,1973-04-14,BR046396720
    0,1973-04-15,BR046396720
    0,1973-04-16,BR046396720
    0,1973-04-17,BR046396720
    5,1973-04-18,BR046396720
    0,1973-04-19,BR046396720
    0,1973-04-20,BR046396720
    0,1973-04-21,BR046396720
    0,1973-04-22,BR046396720
    0,1973-04-23,BR046396720
    0,1973-04-24,BR046396720
    0,1973-04-25,BR046396720
    0,1973-04-26,BR046396720
    0,1973-04-27,BR046396720
    0,1973-04-28,BR046396720
  153,1973-04-29,BR046396720
   31,1973-04-30,BR046396720
    0,1973-05-01,BR046396720
    0,1973-05-02,BR046396720
    0,1973-05-03,BR046396720
    0,1973-05-04,BR046396720
    0,1973-05-05,BR046396720
    0,1973-05-06,BR046396720
    0,1973-05-07,BR046396720
    0,1973-05-08,BR046396720
    0,1973-05-09,BR046396720
    0,1973-05-10,BR046396720
    0,1973-05-11,BR046396720
    0,1973-05-12,BR046396720
   10,1973-05-13,BR046396720
  224,1973-05-14,BR046396720
  128,1973-05-15,BR046396720
  175,1973-05-16,BR046396720
    8,1973-05-17,BR046396720
    0,1973-05-18,BR046396720
    0,1973-05-19,BR046396720
    0,1973-05-20,BR046396720
    0,1973-05-21,BR046396720
    0,1973-05-22,BR046396720
    6,1973-05-23,BR046396720
    0,1973-05-24,BR046396720
    0,1973-05-25,BR046396720
    0,1973-05-26,BR046396720
    0,1973-05-27,BR046396720
    0,1973-05-28,BR046396720
    0,1973-05-29,BR046396720
    0,1973-05-30,BR046396720
    0,1973-05-31,BR046396720
    0,1973-06-01,BR046396720
    0,1973-06-02,BR046396720
    0,1973-06-03,BR046396720
    0,1973-06-04,BR046396720
    0,1973-06-05,BR046396720
   26,1973-06-06,BR046396720
    0,1973-06-07,BR046396720
    0,1973-06-08,BR046396720
    0,1973-06-09,BR046396720
    0,1973-06-10,BR046396720
    0,1973-06-11,BR046396720
    0,1973-06-12,BR046396720
    0,1973-06-13,BR046396720
    0,1973-06-14,BR046396720
    0,1973-06-15,BR046396720
    0,1973-06-16,BR046396720
    0,1973-06-17,BR046396720
    0,1973-06-18,BR046396720
    0,1973-06-19,BR046396720
    0,1973-06-20,BR046396720
    0,1973-06-21,BR046396720
    0,1973-06-22,BR046396720
    0,1973-06-23,BR046396720
    0,1973-06-24,BR046396720
    0,1973-06-25,BR046396720
    0,1973-06-26,BR046396720
    0,1973-06-27,BR046396720
   28,1973-06-28,BR046396720
   18,1973-06-29,BR046396720
    0,1973-06-30,BR046396720
    0,1973-07-01,BR046396720
    0,1973-07-02,BR046396720
    0,1973-07-03,BR046396720
    0,1973-07-04,BR046396720
    0,1973-07-05,BR046396720
    0,1973-07-06,BR046396720
    0,1973-07-07,BR046396720
    0,1973-07-08,BR046396720
    0,1973-07-09,BR046396720
    0,1973-07-10,BR046396720
    0,1973-07-11,BR046396720
    0,1973-07-12,BR046396720
    0,1973-07-13,BR046396720
    0,1973-07-14,BR046396720
    0,1973-07-15,BR046396720
    0,1973-07-16,BR046396720
    0,1973-07-17,BR046396720
    0,1973-07-18,BR046396720
    0,1973-07-19,BR046396720
    0,1973-07-20,BR046396720
    0,1973-07-21,BR046396720
    0,1973-07-22,BR046396720
    0,1973-07-23,BR046396720
    0,1973-07-24,BR046396720
    0,1973-07-25,BR046396720
    0,1973-07-26,BR046396720
    0,1973-07-27,BR046396720
    0,1973-07-28,BR046396720
    0,1973-07-29,BR046396720
    0,1973-07-30,BR046396720
    0,1973-07-31,BR046396720
    0,1973-08-01,BR046396720
    0,1973-08-02,BR046396720
    0,1973-08-03,BR046396720
    0,1973-08-04,BR046396720
    0,1973-08-05,BR046396720
    0,1973-08-06,BR046396720
    0,1973-08-07,BR046396720
    0,1973-08-08,BR046396720
   80,1973-08-09,BR046396720
   14,1973-08-10,BR046396720
    0,1973-08-11,BR046396720
    0,1973-08-12,BR046396720
    0,1973-08-13,BR046396720
    0,1973-08-14,BR046396720
    0,1973-08-15,BR046396720
    0,1973-08-16,BR046396720
    0,1973-08-17,BR046396720
    0,1973-08-18,BR046396720
    0,1973-08-19,BR046396720
    0,1973-08-20,BR046396720
    0,1973-08-21,BR046396720
    0,1973-08-22,BR046396720
    0,1973-08-23,BR046396720
    0,1973-08-24,BR046396720
    0,1973-08-25,BR046396720
    0,1973-08-26,BR046396720
    0,1973-08-27,BR046396720
    0,1973-08-28,BR046396720
    0,1973-08-29,BR046396720
    0,1973-08-30,BR046396720
    0,1973-08-31,BR046396720
    0,1973-09-01,BR046396720
    0,1973-09-02,BR046396720
    0,1973-09-03,BR046396720
    0,1973-09-04,BR046396720
    0,1973-09-05,BR046396720
    0,1973-09-06,BR046396720
    0,1973-09-07,BR046396720
    0,1973-09-08,BR046396720
    0,1973-09-09,BR046396720
    0,1973-09-10,BR046396720
    0,1973-09-11,BR046396720
    0,1973-09-12,BR046396720
    0,1973-09-13,BR046396720
    0,1973-09-14,BR046396720
    0,1973-09-15,BR046396720
    0,1973-09-16,BR046396720
    0,1973-09-17,BR046396720
    0,1973-09-18,BR046396720
    0,1973-09-19,BR046396720
    0,1973-09-20,BR046396720
    0,1973-09-21,BR046396720
    0,1973-09-22,BR046396720
    0,1973-09-23,BR046396720
    0,1973-09-24,BR046396720
    0,1973-09-25,BR046396720
    0,1973-09-26,BR046396720
    0,1973-09-27,BR046396720
    0,1973-09-28,BR046396720
    0,1973-09-29,BR046396720
    2,1973-09-30,BR046396720
   44,1973-10-01,BR046396720
  452,1973-10-02,BR046396720
    0,1973-10-03,BR046396720
    0,1973-10-04,BR046396720
    0,1973-10-05,BR046396720
    0,1973-10-06,BR046396720
    0,1973-10-07,BR046396720
    0,1973-10-08,BR046396720
  210,1973-10-09,BR046396720
    0,1973-10-10,BR046396720
    0,1973-10-11,BR046396720
    0,1973-10-12,BR046396720
    0,1973-10-13,BR046396720
   71,1973-10-14,BR046396720
    0,1973-10-15,BR046396720
  362,1973-10-16,BR046396720
  780,1973-10-17,BR046396720
  103,1973-10-18,BR046396720
    2,1973-10-19,BR046396720
  313,1973-10-20,BR046396720
   36,1973-10-21,BR046396720
    0,1973-10-22,BR046396720
   38,1973-10-23,BR046396720
    0,1973-10-24,BR046396720
    0,1973-10-25,BR046396720
    0,1973-10-26,BR046396720
    0,1973-10-27,BR046396720
    0,1973-10-28,BR046396720
    0,1973-10-29,BR046396720
    0,1973-10-30,BR046396720
    0,1973-10-31,BR046396720
    0,1973-11-01,BR046396720
    0,1973-11-02,BR046396720
    0,1973-11-03,BR046396720
    0,1973-11-04,BR046396720
  180,1973-11-05,BR046396720
  136,1973-11-06,BR046396720
  288,1973-11-07,BR046396720
    0,1973-11-08,BR046396720
    0,1973-11-09,BR046396720
  100,1973-11-10,BR046396720
    0,1973-11-11,BR046396720
    0,1973-11-12,BR046396720
    0,1973-11-13,BR046396720
    0,1973-11-14,BR046396720
    0,1973-11-15,BR046396720
    0,1973-11-16,BR046396720
    0,1973-11-17,BR046396720
   55,1973-11-18,BR046396720
  100,1973-11-19,BR046396720
  164,1973-11-20,BR046396720
   12,1973-11-21,BR046396720
   88,1973-11-22,BR046396720
    0,1973-11-23,BR046396720
    0,1973-11-24,BR046396720
    0,1973-11-25,BR046396720
    0,1973-11-26,BR046396720
    0,1973-11-27,BR046396720
    0,1973-11-28,BR046396720
  170,1973-11-29,BR046396720
   36,1973-11-30,BR046396720
   86,1973-12-01,BR046396720
  122,1973-12-02,BR046396720
   64,1973-12-03,BR046396720
    0,1973-12-04,BR046396720
    0,1973-12-05,BR046396720
    0,1973-12-06,BR046396720
    0,1973-12-07,BR046396720
    0,1973-12-08,BR046396720
    0,1973-12-09,BR046396720
    0,1973-12-10,BR046396720
    0,1973-12-11,BR046396720
    0,1973-12-12,BR046396720
    0,1973-12-13,BR046396720
   56,1973-12-14,BR046396720
   12,1973-12-15,BR046396720
    0,1973-12-16,BR046396720
    0,1973-12-17,BR046396720
  236,1973-12-18,BR046396720
   42,1973-12-19,BR046396720
   26,1973-12-20,BR046396720
    0,1973-12-21,BR046396720
    0,1973-12-22,BR046396720
    0,1973-12-23,BR046396720
   98,1973-12-24,BR046396720
   36,1973-12-25,BR046396720
    0,1973-12-26,BR046396720
    0,1973-12-27,BR046396720
   22,1973-12-28,BR046396720
   36,1973-12-29,BR046396720
    0,1973-12-30,BR046396720
    0,1973-12-31,BR046396720
    0,1974-01-01,BR046396720
    0,1974-01-02,BR046396720
  524,1974-01-03,BR046396720
  178,1974-01-04,BR046396720
    0,1974-01-05,BR046396720
    0,1974-01-06,BR046396720
  184,1974-01-07,BR046396720
    0,1974-01-08,BR046396720
    0,1974-01-09,BR046396720
    0,1974-01-10,BR046396720
    0,1974-01-11,BR046396720
   10,1974-01-12,BR046396720
   11,1974-01-13,BR046396720
   16,1974-01-14,BR046396720
    0,1974-01-15,BR046396720
    0,1974-01-16,BR046396720
    0,1974-01-17,BR046396720
    0,1974-01-18,BR046396720
    0,1974-01-19,BR046396720
    0,1974-01-20,BR046396720
    0,1974-01-21,BR046396720
  114,1974-01-22,BR046396720
  384,1974-01-23,BR046396720
   28,1974-01-24,BR046396720
    0,1974-01-25,BR046396720
    0,1974-01-26,BR046396720
    0,1974-01-27,BR046396720
    0,1974-01-28,BR046396720
    0,1974-01-29,BR046396720
    0,1974-01-30,BR046396720
  242,1974-01-31,BR046396720
  182,1974-02-01,BR046396720
  273,1974-02-02,BR046396720
  121,1974-02-03,BR046396720
  422,1974-02-04,BR046396720
   59,1974-02-05,BR046396720
   64,1974-02-06,BR046396720
  162,1974-02-07,BR046396720
   86,1974-02-08,BR046396720
   75,1974-02-09,BR046396720
  108,1974-02-10,BR046396720
    0,1974-02-11,BR046396720
    0,1974-02-12,BR046396720
    0,1974-02-13,BR046396720
    0,1974-02-14,BR046396720
    0,1974-02-15,BR046396720
    0,1974-02-16,BR046396720
    0,1974-02-17,BR046396720
    0,1974-02-18,BR046396720
  194,1974-02-19,BR046396720
   76,1974-02-20,BR046396720
    0,1974-02-21,BR046396720
    0,1974-02-22,BR046396720
   82,1974-02-23,BR046396720
  198,1974-02-24,BR046396720
    0,1974-02-25,BR046396720
    0,1974-02-26,BR046396720
   68,1974-02-27,BR046396720
    0,1974-02-28,BR046396720
    0,1974-03-01,BR046396720
   58,1974-03-02,BR046396720
   32,1974-03-03,BR046396720
   21,1974-03-04,BR046396720
    0,1974-03-05,BR046396720
    0,1974-03-06,BR046396720
    0,1974-03-07,BR046396720
    0,1974-03-08,BR046396720
  190,1974-03-09,BR046396720
  188,1974-03-10,BR046396720
    0,1974-03-11,BR046396720
  254,1974-03-12,BR046396720
  532,1974-03-13,BR046396720
  126,1974-03-14,BR046396720
  158,1974-03-15,BR046396720
  174,1974-03-16,BR046396720
    0,1974-03-17,BR046396720
   65,1974-03-18,BR046396720
  350,1974-03-19,BR046396720
    0,1974-03-20,BR046396720
  428,1974-03-21,BR046396720
   34,1974-03-22,BR046396720
   53,1974-03-23,BR046396720
  542,1974-03-24,BR046396720
    0,1974-03-25,BR046396720
    0,1974-03-26,BR046396720
    0,1974-03-27,BR046396720
   35,1974-03-28,BR046396720
   54,1974-03-29,BR046396720
   68,1974-03-30,BR046396720
  193,1974-03-31,BR046396720
   14,1974-04-01,BR046396720
    0,1974-04-02,BR046396720
    0,1974-04-03,BR046396720
  132,1974-04-04,BR046396720
    4,1974-04-05,BR046396720
   66,1974-04-06,BR046396720
    0,1974-04-07,BR046396720
    0,1974-04-08,BR046396720
   70,1974-04-09,BR046396720
    0,1974-04-10,BR046396720
    0,1974-04-11,BR046396720
    0,1974-04-12,BR046396720
  277,1974-04-13,BR046396720
    0,1974-04-14,BR046396720
    0,1974-04-15,BR046396720
    0,1974-04-16,BR046396720
    0,1974-04-17,BR046396720
    0,1974-04-18,BR046396720
    0,1974-04-19,BR046396720
    0,1974-04-20,BR046396720
    0,1974-04-21,BR046396720
    0,1974-04-22,BR046396720
    0,1974-04-23,BR046396720
    0,1974-04-24,BR046396720
    0,1974-04-25,BR046396720
    0,1974-04-26,BR046396720
